2007-06-01 12:00,21.2,3.1,250,10
2007-06-02 12:00,25.1,2.3,70,3
2007-06-03 12:00,25.8,1.9,50,3
2007-06-04 12:00,25.2,3.4,250,10
2007-06-05 12:00,20.8,4.7,230,10
2007-06-06 12:00,23.2,3.8,230,4
2007-06-07 12:00,21.3,3.5,230,10
2007-06-08 12:00,20.8,2.2,250,10
2007-06-09 12:00,23.2,2.1,110,8
2007-06-10 12:00,26.7,1.7,290,1
2007-06-11 12:00,27.6,3.3,200,3
2007-06-12 12:00,28.2,3.5,250,5
2007-06-13 12:00,27.0,3.3,290,6
2007-06-14 12:00,26.0,3.7,70,6
2007-06-15 12:00,24.2,3.2,70,10
2007-06-16 12:00,28.7,2.7,70,5
2007-06-17 12:00,28.2,2.7,90,0
2007-06-18 12:00,29.7,2.1,230,0
2007-06-19 12:00,30.3,2.4,230,2
2007-06-20 12:00,27.2,3.5,320,4
2007-06-21 12:00,21.7,1.3,360,10
2007-06-22 12:00,27.3,1.7,360,6
2007-06-23 12:00,26.7,2.0,230,10
2007-06-24 12:00,23.6,2.2,70,10
2007-06-25 12:00,21.7,0.5,50,10
2007-06-26 12:00,28.2,2.5,290,3
2007-06-27 12:00,29.6,3.3,200,10
2007-06-28 12:00,25.7,3.1,200,10
2007-06-29 12:00,22.6,4.4,250,10
2007-06-30 12:00,25.2,2.5,50,10
