2023-07-01 12:00,31.0,2.3,180,10
2023-07-02 12:00,28.0,2.9,320,10
2023-07-03 12:00,31.1,1.0,50,10
2023-07-04 12:00,28.7,3.5,160,10
2023-07-05 12:00,26.2,3.4,250,10
2023-07-06 12:00,30.0,3.4,200,10
2023-07-07 12:00,30.6,2.2,140,10
2023-07-08 12:00,26.0,2.2,90,10
2023-07-09 12:00,22.0,2.2,90,10
2023-07-10 12:00,27.2,2.7,20,10
2023-07-11 12:00,23.8,2.6,50,10
2023-07-12 12:00,26.9,1.9,250,10
2023-07-13 12:00,24.8,2.0,360,10
2023-07-14 12:00,25.0,3.5,200,10
2023-07-15 12:00,25.5,2.8,160,10
2023-07-16 12:00,25.3,2.1,200,10
2023-07-17 12:00,26.6,3.7,200,10
2023-07-18 12:00,25.3,2.0,110,10
2023-07-19 12:00,29.8,0.8,140,10
2023-07-20 12:00,30.3,2.0,290,10
2023-07-21 12:00,32.0,1.8,90,10
2023-07-22 12:00,31.5,3.6,90,10
2023-07-23 12:00,25.2,2.6,180,10
2023-07-24 12:00,27.7,1.7,230,10
2023-07-25 12:00,30.1,3.9,200,10
2023-07-26 12:00,30.2,4.3,230,10
2023-07-27 12:00,31.1,1.7,140,10
2023-07-28 12:00,32.3,2.3,180,10
2023-07-29 12:00,31.8,2.3,250,10
2023-07-30 12:00,33.0,2.3,70,10
2023-07-31 12:00,31.1,3.1,250,10
