2023-06-01 12:00,25.3,2.4,20,10
2023-06-02 12:00,19.8,2.7,290,10
2023-06-03 12:00,25.8,4.2,320,10
2023-06-04 12:00,26.0,3.0,270,10
2023-06-05 12:00,23.9,3.6,200,10
2023-06-06 12:00,23.2,2.5,230,10
2023-06-07 12:00,21.4,2.4,90,10
2023-06-08 12:00,21.5,3.9,200,10
2023-06-09 12:00,25.3,2.4,290,10
2023-06-10 12:00,27.5,2.6,200,10
2023-06-11 12:00,24.8,1.4,270,10
2023-06-12 12:00,26.1,1.9,290,10
2023-06-13 12:00,24.9,3.1,270,10
2023-06-14 12:00,23.9,1.9,230,10
2023-06-15 12:00,25.3,2.1,270,10
2023-06-16 12:00,26.8,3.0,270,10
2023-06-17 12:00,28.0,2.5,230,10
2023-06-18 12:00,28.9,2.3,180,10
2023-06-19 12:00,31.9,1.7,110,10
2023-06-20 12:00,25.9,2.6,140,10
2023-06-21 12:00,20.6,1.9,50,10
2023-06-22 12:00,24.8,3.6,290,10
2023-06-23 12:00,25.5,1.1,70,10
2023-06-24 12:00,29.1,2.0,230,10
2023-06-25 12:00,31.2,2.0,70,10
2023-06-26 12:00,24.5,3.3,180,10
2023-06-27 12:00,26.6,3.9,230,10
2023-06-28 12:00,28.4,2.8,200,10
2023-06-29 12:00,23.6,1.6,200,10
2023-06-30 12:00,25.1,2.2,20,10
