2023-04-01 12:00,22.3,2.3,70,10
2023-04-02 12:00,22.5,2.8,90,10
2023-04-03 12:00,22.4,2.7,90,10
2023-04-04 12:00,21.1,2.0,110,10
2023-04-05 12:00,14.4,2.3,70,10
2023-04-06 12:00,9.4,3.0,180,10
2023-04-07 12:00,13.6,2.6,200,10
2023-04-08 12:00,12.1,6.6,290,10
2023-04-09 12:00,15.1,3.6,230,10
2023-04-10 12:00,16.7,2.6,200,10
2023-04-11 12:00,15.7,6.3,230,10
2023-04-12 12:00,14.3,3.8,250,10
2023-04-13 12:00,14.9,2.1,250,10
2023-04-14 12:00,18.9,3.0,180,10
2023-04-15 12:00,14.1,2.1,200,10
2023-04-16 12:00,13.1,3.3,230,10
2023-04-17 12:00,15.3,3.6,200,10
2023-04-18 12:00,11.5,3.6,50,10
2023-04-19 12:00,22.0,2.8,70,10
2023-04-20 12:00,17.0,2.8,230,10
2023-04-21 12:00,19.2,2.0,70,10
2023-04-22 12:00,19.0,4.0,70,10
2023-04-23 12:00,19.8,2.4,70,10
2023-04-24 12:00,19.6,3.1,70,10
2023-04-25 12:00,11.9,3.7,160,10
2023-04-26 12:00,9.8,4.2,290,10
2023-04-27 12:00,16.6,2.4,180,10
2023-04-28 12:00,19.8,3.2,180,10
2023-04-29 12:00,13.5,2.2,230,10
2023-04-30 12:00,15.4,2.5,200,10
