2020-09-01 12:00,27.0,1.7,160,9
2020-09-02 12:00,25.1,3.1,50,10
2020-09-03 12:00,24.1,5.2,250,7
2020-09-04 12:00,25.5,2.6,200,5
2020-09-05 12:00,25.7,1.1,110,9
2020-09-06 12:00,23.1,3.6,50,9
2020-09-07 12:00,18.9,6.2,320,10
2020-09-08 12:00,25.6,4.1,250,1
2020-09-09 12:00,24.9,3.3,180,8
2020-09-10 12:00,25.3,2.6,180,8
2020-09-11 12:00,26.8,2.6,70,8
2020-09-12 12:00,21.6,2.6,20,10
2020-09-13 12:00,24.5,1.9,50,1
2020-09-14 12:00,24.2,2.6,290,6
2020-09-15 12:00,25.5,1.7,110,5
2020-09-16 12:00,24.2,1.8,140,10
2020-09-17 12:00,22.3,2.1,250,9
2020-09-18 12:00,24.7,2.6,270,2
2020-09-19 12:00,24.6,2.5,270,0
2020-09-20 12:00,22.8,2.5,270,0
2020-09-21 12:00,22.8,1.6,140,7
2020-09-22 12:00,23.2,2.2,70,0
2020-09-23 12:00,22.8,3.7,50,8
2020-09-24 12:00,24.1,4.0,70,6
2020-09-25 12:00,24.4,3.5,50,7
2020-09-26 12:00,22.4,2.8,70,6
2020-09-27 12:00,23.8,2.3,50,0
2020-09-28 12:00,25.0,1.7,160,3
2020-09-29 12:00,22.9,3.5,290,8
2020-09-30 12:00,23.5,2.8,20,5
