2012-08-01 12:00,33.6,2.0,50,7
2012-08-02 12:00,33.4,3.6,90,5
2012-08-03 12:00,33.1,3.0,140,6
2012-08-04 12:00,33.3,2.7,90,4
2012-08-05 12:00,34.4,3.3,250,3
2012-08-06 12:00,33.5,2.4,20,3
2012-08-07 12:00,32.6,2.5,70,3
2012-08-08 12:00,32.1,2.0,360,4
2012-08-09 12:00,32.7,3.1,270,6
2012-08-10 12:00,27.6,2.7,200,10
2012-08-11 12:00,29.2,1.2,50,8
2012-08-12 12:00,27.5,2.4,160,10
2012-08-13 12:00,29.3,2.0,70,8
2012-08-14 12:00,30.1,3.1,90,3
2012-08-15 12:00,23.2,5.1,230,10
2012-08-16 12:00,28.4,3.4,200,6
2012-08-17 12:00,29.4,2.2,140,8
2012-08-18 12:00,28.2,3.8,200,10
2012-08-19 12:00,29.4,5.6,200,9
2012-08-20 12:00,26.2,4.6,230,10
2012-08-21 12:00,26.1,1.8,110,10
2012-08-22 12:00,21.7,2.3,290,10
2012-08-23 12:00,23.8,3.5,70,10
2012-08-24 12:00,25.0,5.3,70,10
2012-08-25 12:00,25.9,1.1,50,10
2012-08-26 12:00,28.3,2.5,70,8
2012-08-27 12:00,31.0,4.0,70,7
2012-08-28 12:00,25.9,8.2,90,10
2012-08-29 12:00,27.2,4.1,250,7
2012-08-30 12:00,22.0,3.7,70,10
2012-08-31 12:00,25.9,4.1,290,0
