2005-05-01 12:00,22.6,2.9,320,4
2005-05-02 12:00,22.8,3.3,320,0
2005-05-03 12:00,24.6,4.5,250,0
2005-05-04 12:00,24.3,2.5,200,0
2005-05-05 12:00,25.0,2.5,90,8
2005-05-06 12:00,12.8,4.1,70,10
2005-05-07 12:00,15.8,1.3,70,2
2005-05-08 12:00,14.3,4.5,250,10
2005-05-09 12:00,16.3,5.1,270,3
2005-05-10 12:00,16.8,3.7,290,0
2005-05-11 12:00,15.1,1.8,70,10
2005-05-12 12:00,15.8,2.5,340,6
2005-05-13 12:00,20.0,1.4,20,4
2005-05-14 12:00,19.2,3.8,270,5
2005-05-15 12:00,22.0,1.9,70,0
2005-05-16 12:00,22.5,3.1,250,7
2005-05-17 12:00,22.1,1.4,110,10
2005-05-18 12:00,13.1,3.0,250,10
2005-05-19 12:00,21.2,3.9,250,0
2005-05-20 12:00,22.2,2.3,270,3
2005-05-21 12:00,19.3,1.2,180,10
2005-05-22 12:00,18.1,1.8,320,10
2005-05-23 12:00,18.5,3.7,290,6
2005-05-24 12:00,20.6,1.2,110,4
2005-05-25 12:00,23.0,2.6,200,1
2005-05-26 12:00,22.6,1.7,250,4
2005-05-27 12:00,24.6,2.7,270,0
2005-05-28 12:00,25.7,1.6,70,7
2005-05-29 12:00,27.2,0.8,110,0
2005-05-30 12:00,24.5,2.4,290,8
2005-05-31 12:00,24.5,2.2,340,2
