2005-07-01 12:00,23.2,1.7,90,10
2005-07-02 12:00,25.8,2.0,200,10
2005-07-03 12:00,20.7,3.5,70,10
2005-07-04 12:00,28.2,2.3,270,4
2005-07-05 12:00,24.2,3.6,230,10
2005-07-06 12:00,24.3,4.1,230,10
2005-07-07 12:00,26.2,4.0,70,5
2005-07-08 12:00,27.6,2.4,70,8
2005-07-09 12:00,21.8,3.2,70,10
2005-07-10 12:00,25.2,3.4,250,10
2005-07-11 12:00,20.2,4.9,70,10
2005-07-12 12:00,25.2,2.9,230,9
2005-07-13 12:00,23.3,2.8,230,10
2005-07-14 12:00,27.3,2.6,230,9
2005-07-15 12:00,27.6,2.4,290,10
2005-07-16 12:00,27.2,2.3,230,10
2005-07-17 12:00,25.3,0.2,0,10
2005-07-18 12:00,29.0,2.5,270,4
2005-07-19 12:00,27.8,1.4,290,7
2005-07-20 12:00,28.7,2.4,290,4
2005-07-21 12:00,30.2,1.9,290,3
2005-07-22 12:00,31.7,2.0,250,4
2005-07-23 12:00,33.0,3.0,250,9
2005-07-24 12:00,30.3,2.0,250,9
2005-07-25 12:00,29.8,1.5,200,9
2005-07-26 12:00,30.5,2.0,340,5
2005-07-27 12:00,28.3,2.8,230,10
2005-07-28 12:00,21.7,1.5,270,10
2005-07-29 12:00,27.1,3.3,250,7
2005-07-30 12:00,28.2,3.3,250,10
2005-07-31 12:00,29.1,1.2,70,3
