2018-04-01 12:00,18.0,3.1,200,9
2018-04-02 12:00,20.8,2.0,250,4
2018-04-03 12:00,19.6,2.9,230,9
2018-04-04 12:00,15.3,2.1,90,6
2018-04-05 12:00,7.3,2.2,110,10
2018-04-06 12:00,6.7,4.6,290,9
2018-04-07 12:00,6.0,4.2,320,9
2018-04-08 12:00,6.9,1.8,180,10
2018-04-09 12:00,10.4,1.7,200,7
2018-04-10 12:00,20.5,4.6,200,1
2018-04-11 12:00,15.7,3.9,270,2
2018-04-12 12:00,17.5,4.6,320,3
2018-04-13 12:00,18.2,1.6,90,9
2018-04-14 12:00,8.6,1.1,70,10
2018-04-15 12:00,12.5,3.4,270,1
2018-04-16 12:00,15.5,2.5,290,1
2018-04-17 12:00,18.0,2.2,290,1
2018-04-18 12:00,16.5,3.3,290,0
2018-04-19 12:00,17.8,2.7,230,0
2018-04-20 12:00,22.5,1.8,200,0
2018-04-21 12:00,24.3,3.3,200,5
2018-04-22 12:00,18.9,0.9,140,10
2018-04-23 12:00,9.0,1.9,140,10
2018-04-24 12:00,15.2,1.9,50,9
2018-04-25 12:00,19.4,1.1,290,0
2018-04-26 12:00,19.6,2.2,230,4
2018-04-27 12:00,19.5,1.1,20,0
2018-04-28 12:00,20.5,2.5,200,0
2018-04-29 12:00,20.5,2.6,230,7
2018-04-30 12:00,22.2,2.0,180,3
