2019-03-01 12:00,10.8,1.3,290,0
2019-03-02 12:00,11.7,1.3,90,5
2019-03-03 12:00,14.0,2.1,200,2
2019-03-04 12:00,14.2,1.8,200,2
2019-03-05 12:00,10.8,1.7,160,7
2019-03-06 12:00,10.5,2.9,230,9
2019-03-07 12:00,10.3,3.1,320,6
2019-03-08 12:00,10.7,2.5,180,0
2019-03-09 12:00,10.8,1.6,180,8
2019-03-10 12:00,12.7,2.0,50,10
2019-03-11 12:00,9.3,2.3,250,8
2019-03-12 12:00,5.8,1.9,320,10
2019-03-13 12:00,6.7,3.9,290,3
2019-03-14 12:00,7.8,2.8,200,7
2019-03-15 12:00,9.2,1.5,160,10
2019-03-16 12:00,7.2,2.5,200,4
2019-03-17 12:00,8.5,2.9,320,1
2019-03-18 12:00,11.8,1.5,160,7
2019-03-19 12:00,13.6,1.9,230,9
2019-03-20 12:00,13.3,1.4,70,9
2019-03-21 12:00,9.9,3.8,270,9
2019-03-22 12:00,4.7,3.6,320,0
2019-03-23 12:00,5.4,5.2,270,10
2019-03-24 12:00,8.6,3.4,250,1
2019-03-25 12:00,9.0,0.9,20,9
2019-03-26 12:00,14.1,2.8,290,0
2019-03-27 12:00,15.8,5.1,230,8
2019-03-28 12:00,12.5,2.8,230,5
2019-03-29 12:00,12.3,3.1,270,0
2019-03-30 12:00,7.6,3.1,180,10
2019-03-31 12:00,5.0,4.1,270,9
