2015-03-01 12:00,3.5,5.1,290,8
2015-03-02 12:00,7.0,4.8,250,0
2015-03-03 12:00,4.9,2.0,70,10
2015-03-04 12:00,0.0,7.3,270,1
2015-03-05 12:00,1.2,1.4,50,10
2015-03-06 12:00,7.2,1.7,270,0
2015-03-07 12:00,7.8,3.0,250,0
2015-03-08 12:00,12.1,1.5,90,0
2015-03-09 12:00,5.9,7.0,290,0
2015-03-10 12:00,-2.0,5.9,290,0
2015-03-11 12:00,3.6,6.3,230,8
2015-03-12 12:00,5.2,5.1,230,0
2015-03-13 12:00,8.3,2.8,290,0
2015-03-14 12:00,8.6,3.0,250,0
2015-03-15 12:00,9.7,3.0,250,6
2015-03-16 12:00,13.4,1.8,90,0
2015-03-17 12:00,13.0,2.7,250,10
2015-03-18 12:00,14.0,6.0,70,10
2015-03-19 12:00,16.3,2.3,230,0
2015-03-20 12:00,19.1,2.8,230,0
2015-03-21 12:00,15.1,3.2,230,0
2015-03-22 12:00,13.2,5.6,320,0
2015-03-23 12:00,7.9,4.6,320,0
2015-03-24 12:00,9.6,2.9,250,0
2015-03-25 12:00,10.7,3.2,250,0
2015-03-26 12:00,12.8,4.7,250,0
2015-03-27 12:00,13.7,3.5,250,0
2015-03-28 12:00,14.0,3.6,230,6
2015-03-29 12:00,11.4,3.7,230,10
2015-03-30 12:00,17.9,3.4,230,3
2015-03-31 12:00,14.8,2.7,140,10
