2015-10-01 12:00,16.7,2.8,70,10
2015-10-02 12:00,21.1,6.3,250,3
2015-10-03 12:00,23.0,5.4,290,3
2015-10-04 12:00,19.9,1.9,230,7
2015-10-05 12:00,23.3,1.7,200,0
2015-10-06 12:00,24.3,2.5,230,0
2015-10-07 12:00,24.7,1.7,230,7
2015-10-08 12:00,23.7,2.6,290,2
2015-10-09 12:00,18.9,3.6,290,0
2015-10-10 12:00,13.5,0.8,360,10
2015-10-11 12:00,12.5,3.2,230,10
2015-10-12 12:00,14.4,5.1,290,1
2015-10-13 12:00,19.8,2.9,250,1
2015-10-14 12:00,21.2,1.7,200,0
2015-10-15 12:00,22.2,0.7,360,2
2015-10-16 12:00,17.8,2.3,270,3
2015-10-17 12:00,23.7,1.3,290,0
2015-10-18 12:00,23.0,2.0,200,0
2015-10-19 12:00,22.2,0.9,200,0
2015-10-20 12:00,22.1,1.8,270,0
2015-10-21 12:00,20.7,1.7,270,0
2015-10-22 12:00,20.0,2.2,70,4
2015-10-23 12:00,19.9,2.8,230,7
2015-10-24 12:00,18.2,4.0,320,3
2015-10-25 12:00,20.2,1.6,70,3
2015-10-26 12:00,17.4,4.0,70,8
2015-10-27 12:00,13.8,3.5,290,4
2015-10-28 12:00,14.3,2.5,270,0
2015-10-29 12:00,13.1,3.4,250,0
2015-10-30 12:00,7.6,5.2,290,0
2015-10-31 12:00,8.6,3.6,290,0
