2002-03-01 12:00,7.3,1.3,270,10
2002-03-02 12:00,8.6,2.6,290,6
2002-03-03 12:00,7.1,2.5,250,6
2002-03-04 12:00,5.7,2.0,290,4
2002-03-05 12:00,5.5,0.9,20,10
2002-03-06 12:00,3.5,3.8,270,10
2002-03-07 12:00,2.5,3.0,270,0
2002-03-08 12:00,6.2,2.5,270,1
2002-03-09 12:00,12.2,2.3,230,0
2002-03-10 12:00,10.9,2.6,290,1
2002-03-11 12:00,10.6,4.1,230,0
2002-03-12 12:00,11.7,0.7,200,0
2002-03-13 12:00,15.1,1.5,200,0
2002-03-14 12:00,11.4,1.2,70,10
2002-03-15 12:00,10.1,3.0,250,8
2002-03-16 12:00,11.7,1.8,200,2
2002-03-17 12:00,12.1,4.6,230,0
2002-03-18 12:00,11.4,2.7,250,0
2002-03-19 12:00,10.6,2.9,250,3
2002-03-20 12:00,14.5,0.9,50,5
2002-03-21 12:00,7.9,3.1,230,8
2002-03-22 12:00,8.7,4.0,250,9
2002-03-23 12:00,7.7,3.4,270,1
2002-03-24 12:00,8.1,3.1,250,2
2002-03-25 12:00,11.3,1.8,230,7
2002-03-26 12:00,11.4,1.5,230,10
2002-03-27 12:00,13.3,0.6,200,5
2002-03-28 12:00,14.2,1.4,200,4
2002-03-29 12:00,14.8,1.6,320,3
2002-03-30 12:00,10.9,0.9,200,10
2002-03-31 12:00,12.3,1.1,290,8
