2016-10-01 12:00,24.0,1.5,90,8
2016-10-02 12:00,19.6,2.2,50,10
2016-10-03 12:00,23.1,2.6,270,4
2016-10-04 12:00,25.4,4.2,50,0
2016-10-05 12:00,23.5,1.7,70,4
2016-10-06 12:00,20.1,2.0,290,1
2016-10-07 12:00,22.6,2.8,110,10
2016-10-08 12:00,19.9,3.1,250,7
2016-10-09 12:00,14.0,3.1,270,1
2016-10-10 12:00,17.9,1.9,110,2
2016-10-11 12:00,17.6,2.4,270,8
2016-10-12 12:00,18.6,1.4,320,4
2016-10-13 12:00,18.7,1.3,230,7
2016-10-14 12:00,20.8,1.5,20,0
2016-10-15 12:00,23.2,1.7,50,3
2016-10-16 12:00,19.0,1.3,110,10
2016-10-17 12:00,20.7,1.1,110,7
2016-10-18 12:00,19.6,2.3,50,4
2016-10-19 12:00,21.8,1.5,180,2
2016-10-20 12:00,21.9,2.7,90,0
2016-10-21 12:00,20.0,2.4,70,10
2016-10-22 12:00,20.1,1.6,20,9
2016-10-23 12:00,14.3,4.7,70,10
2016-10-24 12:00,17.8,2.2,110,0
2016-10-25 12:00,13.4,0.9,360,10
2016-10-26 12:00,15.8,0.8,180,10
2016-10-27 12:00,17.5,1.2,70,8
2016-10-28 12:00,17.6,2.1,250,9
2016-10-29 12:00,9.5,2.7,270,10
2016-10-30 12:00,12.6,1.8,200,0
2016-10-31 12:00,8.1,2.9,270,10
