2021-12-01 12:00,-0.5,6.1,290,1
2021-12-02 12:00,4.0,2.2,140,8
2021-12-03 12:00,3.2,4.6,320,0
2021-12-04 12:00,5.5,2.5,230,0
2021-12-05 12:00,6.3,2.2,90,0
2021-12-06 12:00,8.4,1.4,70,4
2021-12-07 12:00,9.0,1.3,320,0
2021-12-08 12:00,10.1,1.0,90,0
2021-12-09 12:00,8.3,1.9,70,8
2021-12-10 12:00,7.3,2.6,50,10
2021-12-11 12:00,8.5,2.0,250,8
2021-12-12 12:00,4.0,4.1,290,1
2021-12-13 12:00,-0.7,3.2,270,0
2021-12-14 12:00,4.7,2.6,50,7
2021-12-15 12:00,9.5,2.5,200,3
2021-12-16 12:00,8.6,1.6,180,1
2021-12-17 12:00,-4.3,5.5,270,0
2021-12-18 12:00,-3.0,1.5,110,5
2021-12-19 12:00,0.6,2.5,270,0
2021-12-20 12:00,8.8,2.5,180,0
2021-12-21 12:00,7.4,2.7,290,2
2021-12-22 12:00,5.9,1.8,140,0
2021-12-23 12:00,5.4,1.5,250,0
2021-12-24 12:00,3.2,2.1,270,10
2021-12-25 12:00,-10.8,4.2,290,0
2021-12-26 12:00,-11.5,3.3,320,0
2021-12-27 12:00,-4.8,1.3,200,8
2021-12-28 12:00,-2.5,2.1,70,8
2021-12-29 12:00,2.3,1.1,50,8
2021-12-30 12:00,-1.7,2.3,270,2
2021-12-31 12:00,-5.7,3.7,290,0
