2017-10-01 12:00,21.1,1.3,20,10
2017-10-02 12:00,26.4,2.2,70,1
2017-10-03 12:00,21.8,1.8,270,9
2017-10-04 12:00,21.7,1.9,90,7
2017-10-05 12:00,22.5,3.0,110,9
2017-10-06 12:00,23.1,2.6,70,8
2017-10-07 12:00,25.5,2.1,110,2
2017-10-08 12:00,26.2,2.3,230,5
2017-10-09 12:00,25.4,1.5,270,9
2017-10-10 12:00,22.8,1.3,250,10
2017-10-11 12:00,16.2,3.3,320,10
2017-10-12 12:00,13.1,1.7,270,10
2017-10-13 12:00,16.8,3.6,270,6
2017-10-14 12:00,18.9,1.9,200,1
2017-10-15 12:00,19.9,2.2,70,3
2017-10-16 12:00,19.1,1.9,290,10
2017-10-17 12:00,20.6,1.5,360,0
2017-10-18 12:00,18.9,3.1,90,10
2017-10-19 12:00,21.0,2.5,50,4
2017-10-20 12:00,21.5,1.4,340,1
2017-10-21 12:00,22.6,2.0,110,0
2017-10-22 12:00,23.1,4.1,50,3
2017-10-23 12:00,17.7,1.7,270,0
2017-10-24 12:00,18.6,1.8,70,4
2017-10-25 12:00,18.0,2.9,290,0
2017-10-26 12:00,17.4,0.7,200,9
2017-10-27 12:00,20.9,1.1,70,0
2017-10-28 12:00,22.1,1.7,90,0
2017-10-29 12:00,16.5,4.4,290,0
2017-10-30 12:00,10.5,2.9,250,0
2017-10-31 12:00,13.9,3.4,270,1
