2011-04-01 12:00,13.1,4.8,270,0
2011-04-02 12:00,11.0,1.8,90,10
2011-04-03 12:00,13.0,2.2,140,1
2011-04-04 12:00,14.2,2.3,230,0
2011-04-05 12:00,15.2,2.9,250,0
2011-04-06 12:00,14.6,2.6,270,8
2011-04-07 12:00,10.0,1.1,70,10
2011-04-08 12:00,15.2,3.0,230,2
2011-04-09 12:00,10.0,5.1,230,0
2011-04-10 12:00,13.9,7.1,230,7
2011-04-11 12:00,13.0,5.1,290,0
2011-04-12 12:00,13.6,4.1,230,0
2011-04-13 12:00,15.1,6.0,230,0
2011-04-14 12:00,15.6,2.8,230,6
2011-04-15 12:00,16.5,2.1,200,7
2011-04-16 12:00,15.0,3.5,200,0
2011-04-17 12:00,16.3,3.8,230,0
2011-04-18 12:00,5.8,4.3,230,10
2011-04-19 12:00,13.4,3.4,160,3
2011-04-20 12:00,14.2,5.6,230,2
2011-04-21 12:00,15.8,1.8,140,9
2011-04-22 12:00,9.1,3.9,50,10
2011-04-23 12:00,12.5,7.0,230,3
2011-04-24 12:00,13.7,6.3,250,4
2011-04-25 12:00,15.1,5.2,250,3
2011-04-26 12:00,10.9,4.4,70,10
2011-04-27 12:00,13.1,3.0,320,8
2011-04-28 12:00,12.2,4.3,290,4
2011-04-29 12:00,14.0,3.6,70,9
2011-04-30 12:00,14.3,5.2,200,10
