2013-07-01 12:00,28.6,3.6,270,8
2013-07-02 12:00,26.3,4.2,180,10
2013-07-03 12:00,27.9,3.6,230,4
2013-07-04 12:00,27.3,4.2,200,10
2013-07-05 12:00,27.3,2.3,290,9
2013-07-06 12:00,26.9,3.4,230,7
2013-07-07 12:00,28.6,2.2,110,10
2013-07-08 12:00,22.5,1.0,20,10
2013-07-09 12:00,24.6,3.5,230,10
2013-07-10 12:00,25.2,4.0,200,10
2013-07-11 12:00,24.3,3.8,200,10
2013-07-12 12:00,23.8,7.5,200,10
2013-07-13 12:00,23.9,2.2,230,10
2013-07-14 12:00,23.4,2.1,270,10
2013-07-15 12:00,27.5,4.8,230,9
2013-07-16 12:00,27.7,4.2,200,10
2013-07-17 12:00,24.7,3.3,230,10
2013-07-18 12:00,24.6,1.1,270,10
2013-07-19 12:00,27.6,2.8,200,8
2013-07-20 12:00,29.3,3.9,200,8
2013-07-21 12:00,27.8,4.6,230,10
2013-07-22 12:00,26.5,2.3,180,9
2013-07-23 12:00,25.0,5.1,230,10
2013-07-24 12:00,23.9,3.5,250,10
2013-07-25 12:00,27.5,3.6,270,6
2013-07-26 12:00,28.3,3.4,290,4
2013-07-27 12:00,29.6,3.6,230,4
2013-07-28 12:00,24.7,1.5,110,10
2013-07-29 12:00,27.8,3.6,270,7
2013-07-30 12:00,29.6,2.0,160,7
2013-07-31 12:00,28.6,4.4,200,6
