2010-10-01 12:00,19.2,1.6,90,8
2010-10-02 12:00,18.3,2.7,70,10
2010-10-03 12:00,18.9,1.8,230,8
2010-10-04 12:00,15.6,3.4,290,8
2010-10-05 12:00,18.0,2.7,250,5
2010-10-06 12:00,19.1,1.0,270,2
2010-10-07 12:00,20.5,3.0,90,0
2010-10-08 12:00,20.8,3.1,50,8
2010-10-09 12:00,22.1,2.1,270,3
2010-10-10 12:00,20.6,4.4,290,0
2010-10-11 12:00,19.3,2.3,70,10
2010-10-12 12:00,18.5,3.2,270,10
2010-10-13 12:00,17.1,1.2,20,10
2010-10-14 12:00,18.5,3.8,270,7
2010-10-15 12:00,14.5,4.6,270,2
2010-10-16 12:00,20.8,5.1,250,3
2010-10-17 12:00,17.9,2.3,250,0
2010-10-18 12:00,17.6,1.5,320,0
2010-10-19 12:00,18.9,2.2,140,0
2010-10-20 12:00,18.3,1.5,290,8
2010-10-21 12:00,19.0,2.4,90,0
2010-10-22 12:00,20.1,2.2,90,0
2010-10-23 12:00,18.4,2.5,50,5
2010-10-24 12:00,20.1,1.2,90,4
2010-10-25 12:00,11.1,5.3,290,1
2010-10-26 12:00,5.9,3.9,320,1
2010-10-27 12:00,8.3,1.8,50,8
2010-10-28 12:00,10.2,4.3,270,0
2010-10-29 12:00,13.3,2.5,50,0
2010-10-30 12:00,15.7,2.7,70,1
2010-10-31 12:00,14.5,1.4,90,5
