2010-05-01 12:00,15.1,5.3,200,0
2010-05-02 12:00,20.0,5.4,230,0
2010-05-03 12:00,18.1,4.0,250,10
2010-05-04 12:00,20.3,3.6,230,10
2010-05-05 12:00,23.7,2.8,250,6
2010-05-06 12:00,14.9,5.8,250,9
2010-05-07 12:00,17.8,5.3,250,0
2010-05-08 12:00,19.2,1.6,250,5
2010-05-09 12:00,22.8,0.8,250,7
2010-05-10 12:00,18.2,3.8,290,3
2010-05-11 12:00,14.2,1.8,230,9
2010-05-12 12:00,16.7,3.7,270,1
2010-05-13 12:00,18.0,1.0,290,6
2010-05-14 12:00,21.8,2.3,200,0
2010-05-15 12:00,20.4,1.6,250,8
2010-05-16 12:00,21.9,3.3,290,2
2010-05-17 12:00,25.2,2.0,270,5
2010-05-18 12:00,18.7,2.0,160,10
2010-05-19 12:00,19.7,3.2,250,7
2010-05-20 12:00,23.3,3.3,270,0
2010-05-21 12:00,26.1,1.5,250,1
2010-05-22 12:00,25.1,1.2,50,10
2010-05-23 12:00,16.8,5.0,70,10
2010-05-24 12:00,13.4,2.8,320,10
2010-05-25 12:00,15.5,2.1,230,10
2010-05-26 12:00,20.4,2.6,90,3
2010-05-27 12:00,20.3,1.9,290,3
2010-05-28 12:00,20.0,1.5,140,10
2010-05-29 12:00,21.8,1.0,340,6
2010-05-30 12:00,22.6,2.7,160,4
2010-05-31 12:00,18.4,1.8,360,10
