2022-02-01 12:00,-0.4,3.1,290,7
2022-02-02 12:00,-2.4,2.7,270,3
2022-02-03 12:00,-1.9,3.0,290,0
2022-02-04 12:00,-2.6,4.0,270,0
2022-02-05 12:00,-3.8,4.2,250,1
2022-02-06 12:00,-0.5,4.6,320,1
2022-02-07 12:00,0.2,2.1,250,8
2022-02-08 12:00,2.4,2.6,320,0
2022-02-09 12:00,4.0,1.5,90,7
2022-02-10 12:00,4.0,3.6,290,0
2022-02-11 12:00,6.5,2.5,180,0
2022-02-12 12:00,8.2,2.0,180,0
2022-02-13 12:00,8.3,1.8,20,10
2022-02-14 12:00,6.9,1.9,200,8
2022-02-15 12:00,-3.0,3.0,250,8
2022-02-16 12:00,-5.7,3.6,290,1
2022-02-17 12:00,-5.5,2.4,290,0
2022-02-18 12:00,1.7,1.2,50,2
2022-02-19 12:00,0.9,2.7,290,8
2022-02-20 12:00,-3.7,3.9,290,0
2022-02-21 12:00,-0.2,3.7,200,9
2022-02-22 12:00,-1.5,4.1,250,4
2022-02-23 12:00,-3.6,2.9,270,0
2022-02-24 12:00,0.3,3.0,290,0
2022-02-25 12:00,6.2,2.1,180,0
2022-02-26 12:00,8.1,4.9,200,10
2022-02-27 12:00,6.9,5.2,250,0
2022-02-28 12:00,7.9,1.8,200,10
