2022-06-01 12:00,27.5,3.4,270,0
2022-06-02 12:00,25.4,2.4,270,9
2022-06-03 12:00,28.3,2.2,140,0
2022-06-04 12:00,28.2,1.5,160,9
2022-06-05 12:00,26.2,3.8,110,10
2022-06-06 12:00,20.7,3.5,70,9
2022-06-07 12:00,24.6,2.6,70,7
2022-06-08 12:00,23.6,1.6,160,8
2022-06-09 12:00,22.3,0.9,20,10
2022-06-10 12:00,26.3,3.1,270,7
2022-06-11 12:00,29.1,2.1,140,0
2022-06-12 12:00,28.5,1.7,90,7
2022-06-13 12:00,28.7,2.3,70,7
2022-06-14 12:00,27.0,3.6,50,8
2022-06-15 12:00,16.7,2.1,50,10
2022-06-16 12:00,21.2,2.6,200,9
2022-06-17 12:00,25.0,1.9,180,5
2022-06-18 12:00,24.5,2.6,230,9
2022-06-19 12:00,23.7,2.4,200,9
2022-06-20 12:00,26.3,1.2,270,9
2022-06-21 12:00,29.9,3.0,230,6
2022-06-22 12:00,28.5,1.9,270,4
2022-06-23 12:00,26.4,1.8,90,10
2022-06-24 12:00,22.7,3.4,230,9
2022-06-25 12:00,28.8,2.0,200,8
2022-06-26 12:00,26.8,3.0,200,10
2022-06-27 12:00,27.8,2.4,140,10
2022-06-28 12:00,27.7,7.1,200,10
2022-06-29 12:00,25.3,3.2,200,10
2022-06-30 12:00,23.0,1.6,70,10
