2003-06-01 12:00,26.6,2.6,270,1
2003-06-02 12:00,26.9,1.6,50,0
2003-06-03 12:00,26.2,1.5,160,7
2003-06-04 12:00,25.2,2.0,290,6
2003-06-05 12:00,27.2,3.0,320,0
2003-06-06 12:00,21.9,2.7,270,10
2003-06-07 12:00,24.7,1.5,230,5
2003-06-08 12:00,27.1,1.2,70,3
2003-06-09 12:00,28.5,2.0,90,5
2003-06-10 12:00,24.7,1.1,50,10
2003-06-11 12:00,23.3,1.2,70,10
2003-06-12 12:00,19.1,1.1,50,10
2003-06-13 12:00,20.9,3.6,230,10
2003-06-14 12:00,20.5,3.3,200,10
2003-06-15 12:00,17.6,2.5,70,10
2003-06-16 12:00,23.5,1.1,50,8
2003-06-17 12:00,25.7,2.1,250,4
2003-06-18 12:00,24.8,2.9,270,8
2003-06-19 12:00,25.2,2.7,50,10
2003-06-20 12:00,23.7,3.8,230,9
2003-06-21 12:00,26.0,3.1,270,6
2003-06-22 12:00,28.3,1.9,70,6
2003-06-23 12:00,20.5,3.5,70,10
2003-06-24 12:00,16.9,5.2,230,10
2003-06-25 12:00,18.6,1.1,20,10
2003-06-26 12:00,24.5,1.7,160,7
2003-06-27 12:00,20.4,3.1,70,10
2003-06-28 12:00,25.9,2.2,270,8
2003-06-29 12:00,20.6,3.1,250,10
2003-06-30 12:00,25.1,0.9,20,10
