2003-08-01 12:00,27.7,2.8,250,10
2003-08-02 12:00,26.0,1.2,230,10
2003-08-03 12:00,24.7,1.6,250,10
2003-08-04 12:00,28.7,0.6,360,10
2003-08-05 12:00,30.2,2.0,160,8
2003-08-06 12:00,20.7,2.5,230,10
2003-08-07 12:00,23.1,1.8,200,10
2003-08-08 12:00,27.2,1.2,70,4
2003-08-09 12:00,29.5,1.7,230,2
2003-08-10 12:00,25.9,0.9,270,10
2003-08-11 12:00,24.8,0.5,360,8
2003-08-12 12:00,27.5,2.4,290,7
2003-08-13 12:00,25.8,1.3,50,9
2003-08-14 12:00,27.9,1.6,70,0
2003-08-15 12:00,27.5,2.4,70,4
2003-08-16 12:00,24.6,2.0,50,10
2003-08-17 12:00,24.7,1.1,50,10
2003-08-18 12:00,21.7,1.0,70,10
2003-08-19 12:00,22.7,1.5,70,10
2003-08-20 12:00,25.1,2.4,230,10
2003-08-21 12:00,28.9,2.1,250,9
2003-08-22 12:00,29.0,4.1,230,6
2003-08-23 12:00,24.2,2.8,200,10
2003-08-24 12:00,22.0,0.4,140,10
2003-08-25 12:00,27.2,1.3,290,7
2003-08-26 12:00,25.8,0.3,70,10
2003-08-27 12:00,22.2,1.2,70,10
2003-08-28 12:00,28.0,0.8,50,4
2003-08-29 12:00,23.2,1.7,290,10
2003-08-30 12:00,23.8,1.2,180,10
2003-08-31 12:00,22.9,0.7,50,9
