2008-10-01 12:00,23.8,2.4,70,1
2008-10-02 12:00,23.1,1.6,250,0
2008-10-03 12:00,22.5,2.5,290,2
2008-10-04 12:00,23.4,2.1,250,3
2008-10-05 12:00,22.9,1.2,160,3
2008-10-06 12:00,20.7,3.2,270,7
2008-10-07 12:00,18.3,2.0,320,6
2008-10-08 12:00,21.1,1.6,140,7
2008-10-09 12:00,21.4,1.8,90,1
2008-10-10 12:00,20.8,4.3,250,7
2008-10-11 12:00,16.5,3.3,320,3
2008-10-12 12:00,18.3,0.9,160,2
2008-10-13 12:00,19.7,0.7,270,4
2008-10-14 12:00,19.4,2.8,320,2
2008-10-15 12:00,19.0,1.1,250,9
2008-10-16 12:00,20.3,1.7,70,4
2008-10-17 12:00,21.7,1.1,320,0
2008-10-18 12:00,23.3,1.6,50,0
2008-10-19 12:00,22.2,1.1,160,8
2008-10-20 12:00,22.7,1.0,140,0
2008-10-21 12:00,22.3,2.1,70,5
2008-10-22 12:00,20.4,2.6,90,10
2008-10-23 12:00,16.8,1.6,70,10
2008-10-24 12:00,13.6,5.8,250,3
2008-10-25 12:00,14.0,0.3,0,10
2008-10-26 12:00,13.4,5.7,270,0
2008-10-27 12:00,12.3,4.2,320,3
2008-10-28 12:00,14.2,2.9,250,4
2008-10-29 12:00,14.0,3.3,320,5
2008-10-30 12:00,13.4,3.2,290,1
2008-10-31 12:00,10.0,2.1,50,10
