2001-06-01 12:00,21.1,4.9,230,7
2001-06-02 12:00,25.2,1.5,200,0
2001-06-03 12:00,28.5,2.7,200,1
2001-06-04 12:00,26.5,0.6,230,10
2001-06-05 12:00,25.0,2.2,250,10
2001-06-06 12:00,27.2,2.9,270,8
2001-06-07 12:00,29.4,0.9,200,0
2001-06-08 12:00,29.0,1.2,200,0
2001-06-09 12:00,27.8,1.7,270,0
2001-06-10 12:00,28.2,1.4,250,4
2001-06-11 12:00,27.5,1.9,230,2
2001-06-12 12:00,24.8,1.9,230,9
2001-06-13 12:00,22.0,0.8,140,10
2001-06-14 12:00,25.5,1.6,70,6
2001-06-15 12:00,25.7,2.1,230,1
2001-06-16 12:00,23.2,1.3,320,10
2001-06-17 12:00,28.2,1.2,200,6
2001-06-18 12:00,20.9,1.7,70,10
2001-06-19 12:00,23.2,0.5,50,9
2001-06-20 12:00,26.5,0.5,110,3
2001-06-21 12:00,23.3,0.0,0,10
2001-06-22 12:00,23.3,3.3,250,10
2001-06-23 12:00,21.5,2.7,230,10
2001-06-24 12:00,22.4,0.5,70,10
2001-06-25 12:00,26.5,2.0,270,8
2001-06-26 12:00,25.0,2.6,230,8
2001-06-27 12:00,22.5,3.2,230,10
2001-06-28 12:00,23.7,1.7,200,10
2001-06-29 12:00,23.0,0.7,70,10
2001-06-30 12:00,20.7,4.4,230,10
